t,run_id,state,pos_n,pos_e,alt,vel_n,vel_e,yaw,cmd_vx,cmd_vy,speed,target_n,target_e,dist_to_target,front_dist,min_threat,min_threat_angle,collision,ok,n_obs,compute_ms,heading_score,clearance_score,velocity_score,heading_term,clearance_term,velocity_term,total,safe_dist
159.951,4,NAVIGATE,-3.5781,1.0808,-2.0632,-1.2057,0.4154,1.3562,-1.2057,0.3154,1.2462,0.0,12.0,11.4906,1.843410611152649,1.8402631282806396,11.64,0,1,180,1.759,-0.0608,1.0,0.4154,-0.0182,0.3,0.1662,0.4479,0.8237
160.001,4,NAVIGATE,-3.6375,1.0997,-2.0674,-1.2097,0.4109,1.3474,-1.2097,0.3109,1.249,0.0,12.0,11.4912,1.8285086154937744,1.826389193534851,12.14,0,1,180,1.583,-0.0705,1.0,0.4163,-0.0211,0.3,0.1665,0.4454,0.8439
160.051,4,NAVIGATE,-3.6871,1.1153,-2.07,-1.2131,0.407,1.3402,-1.2131,0.307,1.2513,0.0,12.0,11.4923,1.8039686679840088,1.8008968830108643,11.39,0,1,180,1.791,-0.0786,1.0,0.4171,-0.0236,0.3,0.1668,0.4433,0.8463
160.102,4,NAVIGATE,-3.7372,1.1302,-2.0717,-1.2163,0.4028,1.333,-1.2163,0.3028,1.2534,0.0,12.0,11.4944,1.7885828018188477,1.7844078540802002,12.89,0,1,180,2.028,-0.0871,1.0,0.4178,-0.0261,0.3,0.1671,0.441,0.8532
160.151,4,NAVIGATE,-3.7973,1.1479,-2.0729,-1.2193,0.3976,1.3246,-1.3193,0.2976,1.3524,0.0,12.0,11.4973,1.7760618925094604,1.7723749876022339,13.14,0,1,180,1.815,-0.1145,1.0,0.4508,-0.0343,0.3,0.1803,0.446,0.9186
160.202,4,NAVIGATE,-3.847,1.1626,-2.0733,-1.2209,0.3934,1.3178,-1.2209,0.2934,1.2557,0.0,12.0,11.4999,1.7524993419647217,1.7465190887451172,14.89,0,1,180,1.905,-0.1051,1.0,0.4186,-0.0315,0.3,0.1674,0.4359,0.8673
160.251,4,NAVIGATE,-3.9057,1.1807,-2.0732,-1.2221,0.3889,1.3096,-1.3221,0.2889,1.3533,0.0,12.0,11.5026,1.7387019395828247,1.73050856590271,14.39,0,1,180,1.556,-0.1309,1.0,0.4511,-0.0393,0.3,0.1804,0.4412,0.925
160.302,4,NAVIGATE,-3.9547,1.1957,-2.0727,-1.2248,0.385,1.3029,-1.3248,0.285,1.3551,0.0,12.0,11.5053,1.7263777256011963,1.7190378904342651,16.39,0,1,180,1.663,-0.1386,1.0,0.4517,-0.0416,0.3,0.1807,0.4391,0.9318
160.351,4,NAVIGATE,-4.0037,1.2104,-2.0714,-1.2272,0.3811,1.2963,-1.2272,0.2811,1.2589,0.0,12.0,11.5085,1.7000629901885986,1.693084478378296,14.39,0,1,180,1.826,-0.1298,1.0,0.4196,-0.0389,0.3,0.1679,0.4289,0.8519
160.402,4,NAVIGATE,-4.0624,1.2268,-2.0674,-1.2314,0.3761,1.2884,-1.2314,0.2761,1.262,0.0,12.0,11.5136,1.6892728805541992,1.6787189245224,14.39,0,1,180,1.824,-0.1396,1.0,0.4207,-0.0419,0.3,0.1683,0.4264,0.8629
160.451,4,NAVIGATE,-4.1116,1.2406,-2.0642,-1.2368,0.3719,1.2819,-1.2368,0.2719,1.2663,0.0,12.0,11.5182,1.67750084400177,1.666642189025879,16.89,0,1,180,1.868,-0.1481,1.0,0.4221,-0.0444,0.3,0.1688,0.4244,0.8747
160.502,4,NAVIGATE,-4.17,1.2559,-2.0617,-1.2421,0.3668,1.2746,-1.2421,0.2668,1.2704,0.0,12.0,11.5249,1.6664471626281738,1.6535886526107788,16.14,0,1,180,2.101,-0.158,1.0,0.4235,-0.0474,0.3,0.1694,0.422,0.8903
160.551,4,NAVIGATE,-4.2183,1.2678,-2.0606,-1.2451,0.3624,1.2686,-1.2451,0.2624,1.2724,0.0,12.0,11.5314,1.6415505409240723,1.6278198957443237,16.89,0,1,180,1.613,-0.166,1.0,0.4241,-0.0498,0.3,0.1697,0.4199,0.8774
160.601,4,NAVIGATE,-4.2767,1.2823,-2.0591,-1.2473,0.3573,1.2617,-1.2473,0.2573,1.2735,0.0,12.0,11.5394,1.6307551860809326,1.615453839302063,17.39,0,1,180,1.535,-0.1753,1.0,0.4245,-0.0526,0.3,0.1698,0.4172,0.8859
160.652,4,NAVIGATE,-4.3242,1.2933,-2.0555,-1.2478,0.3524,1.2561,-1.0478,0.3524,1.1055,0.0,12.0,11.547,1.6206754446029663,1.6030704975128174,18.39,0,1,180,2.354,-0.0594,1.0,0.3685,-0.0178,0.3,0.1474,0.4296,0.6367
160.701,4,NAVIGATE,-4.3712,1.3036,-2.0507,-1.248,0.3469,1.2506,-1.048,0.3469,1.1039,0.0,12.0,11.5551,1.5966753959655762,1.5777095556259155,18.39,0,1,180,1.521,-0.0682,1.0,0.368,-0.0205,0.3,0.1472,0.4267,0.6296
160.751,4,NAVIGATE,-4.4281,1.3163,-2.0454,-1.2482,0.3405,1.2442,-1.0482,0.3405,1.1021,0.0,12.0,11.565,1.5841984748840332,1.566318392753601,19.14,0,1,180,1.711,-0.0788,1.0,0.3674,-0.0236,0.3,0.1469,0.4233,0.6433
160.801,4,NAVIGATE,-4.4832,1.3299,-2.0392,-1.2432,0.3377,1.2381,-1.0432,0.3377,1.0965,0.0,12.0,11.5737,1.5735135078430176,1.5525524616241455,18.14,0,1,180,1.737,-0.0846,1.0,0.3655,-0.0254,0.3,0.1462,0.4208,0.648
160.851,4,NAVIGATE,-4.529,1.3415,-2.0342,-1.2356,0.3373,1.2331,-1.0356,0.3373,1.0891,0.0,12.0,11.5809,1.5507993698120117,1.528006672859192,20.14,0,1,180,1.466,-0.0868,1.0,0.363,-0.026,0.3,0.1452,0.4192,0.633
160.902,4,NAVIGATE,-4.5842,1.3557,-2.0288,-1.2233,0.3383,1.2271,-1.0233,0.3383,1.0778,0.0,12.0,11.5895,1.539862036705017,1.515293002128601,18.64,0,1,180,2.077,-0.0873,1.0,0.3593,-0.0262,0.3,0.1437,0.4175,0.6253
160.951,4,NAVIGATE,-4.6324,1.3672,-2.028,-1.2127,0.3393,1.2221,-1.0127,0.3393,1.068,0.0,12.0,11.5981,1.5277131795883179,1.5048182010650635,20.14,0,1,180,1.662,-0.0875,1.0,0.356,-0.0263,0.3,0.1424,0.4161,0.6163
161.001,4,NAVIGATE,-4.6898,1.3813,-2.0271,-1.1991,0.3406,1.2163,-1.0991,0.3406,1.1507,0.0,12.0,11.6082,1.5061615705490112,1.4800280332565308,18.64,0,1,180,1.708,-0.1151,1.0,0.3836,-0.0345,0.3,0.1534,0.4189,0.6703
161.051,4,NAVIGATE,-4.7372,1.3934,-2.0264,-1.1876,0.3418,1.2115,-1.0876,0.3418,1.14,0.0,12.0,11.6164,1.4941496849060059,1.4676427841186523,20.14,0,1,180,1.749,-0.1153,1.0,0.38,-0.0346,0.3,0.152,0.4174,0.6595
161.101,4,NAVIGATE,-4.7937,1.4064,-2.0193,-1.1739,0.3423,1.2056,-1.0739,0.3423,1.1272,0.0,12.0,11.6277,1.481791377067566,1.454720377922058,20.89,0,1,180,1.803,-0.1161,1.0,0.3757,-0.0348,0.3,0.1503,0.4155,0.6519
161.151,4,NAVIGATE,-4.8403,1.4177,-2.014,-1.1645,0.3426,1.2008,-1.0645,0.3426,1.1182,0.0,12.0,11.6367,1.4573842287063599,1.4297235012054443,20.64,0,1,180,1.745,-0.1173,1.0,0.3727,-0.0352,0.3,0.1491,0.4139,0.63
161.202,4,NAVIGATE,-4.8861,1.4293,-2.01,-1.1566,0.3431,1.1961,-1.0566,0.3431,1.1109,0.0,12.0,11.6454,1.4468164443969727,1.416864037513733,22.15,0,1,180,1.947,-0.1188,1.0,0.3703,-0.0356,0.3,0.1481,0.4125,0.6221
161.252,4,NAVIGATE,-4.9382,1.4434,-2.0085,-1.1479,0.344,1.1907,-1.0479,0.344,1.1029,0.0,12.0,11.6546,1.4350913763046265,1.4045512676239014,22.65,0,1,180,1.895,-0.1201,1.0,0.3676,-0.036,0.3,0.1471,0.411,0.64
161.301,4,NAVIGATE,-4.9904,1.4579,-2.0073,-1.1407,0.3452,1.1855,-1.0407,0.3452,1.0964,0.0,12.0,11.6637,1.413084626197815,1.3788139820098877,22.9,0,1,180,1.729,-0.1215,1.0,0.3655,-0.0365,0.3,0.1462,0.4097,0.6218
161.351,4,NAVIGATE,-5.0333,1.4723,-2.0098,-1.1352,0.3474,1.1812,-1.0352,0.3474,1.0919,0.0,12.0,11.669,1.3998377323150635,1.366409420967102,24.15,0,1,180,1.569,-0.1219,1.0,0.364,-0.0366,0.3,0.1456,0.409,0.6097
161.402,4,NAVIGATE,-5.0836,1.4933,-2.0178,-1.1287,0.3516,1.1762,-1.0287,0.3516,1.0871,0.0,12.0,11.6719,1.3880295753479004,1.3538320064544678,20.89,0,1,180,2.123,-0.121,1.0,0.3624,-0.0363,0.3,0.1449,0.4087,0.6151
161.451,4,NAVIGATE,-5.1258,1.5105,-2.0236,-1.1233,0.3548,1.1722,-1.0233,0.3548,1.0831,0.0,12.0,11.6749,1.3625874519348145,1.3268990516662598,24.4,0,1,180,1.597,-0.1205,1.0,0.361,-0.0361,0.3,0.1444,0.4083,0.5922
161.502,4,NAVIGATE,-5.1781,1.5324,-2.0281,-1.1172,0.3587,1.1673,-0.9172,0.3587,0.9849,0.0,12.0,11.6783,1.3481711149215698,1.313242793083191,22.4,0,1,180,1.939,-0.0864,1.0,0.3283,-0.0259,0.3,0.1313,0.4054,0.5315
161.552,4,NAVIGATE,-5.2226,1.5514,-2.03,-1.1124,0.362,1.1632,-1.0124,0.362,1.0752,0.0,12.0,11.6811,1.336727499961853,1.3013334274291992,21.39,0,1,180,2.343,-0.1198,1.0,0.3584,-0.0359,0.3,0.1434,0.4074,0.5921
161.601,4,NAVIGATE,-5.2759,1.5738,-2.0318,-1.1065,0.3654,1.1585,-0.9065,0.3654,0.9774,0.0,12.0,11.6851,1.3126587867736816,1.2736265659332275,24.15,0,1,180,1.476,-0.0852,1.0,0.3258,-0.0256,0.3,0.1303,0.4047,0.5149
161.651,4,NAVIGATE,-5.3303,1.597,-2.0289,-1.0988,0.3692,1.1537,-0.8988,0.3692,0.9717,0.0,12.0,11.6891,1.3002632856369019,1.2603133916854858,25.65,0,1,180,1.595,-0.0836,1.0,0.3239,-0.0251,0.3,0.1296,0.4045,0.5213
161.701,4,NAVIGATE,-5.3754,1.6161,-2.0259,-1.0923,0.3721,1.1498,-0.8923,0.3721,0.9667,0.0,12.0,11.6928,1.2751482725143433,1.2350637912750244,24.15,0,1,180,1.604,-0.0825,0.998,0.3222,-0.0248,0.2994,0.1289,0.4035,0.4994
161.751,4,NAVIGATE,-5.429,1.6385,-2.0225,-1.0824,0.3752,1.145,-0.8824,0.3752,0.9589,0.0,12.0,11.6976,1.2613880634307861,1.2204023599624634,23.65,0,1,180,1.774,-0.0805,1.0,0.3196,-0.0242,0.3,0.1279,0.4037,0.5075
161.801,4,NAVIGATE,-5.4737,1.6585,-2.0171,-1.0732,0.3786,1.1411,-0.8732,0.3786,0.9518,0.0,12.0,11.7008,1.247495412826538,1.207464337348938,25.65,0,1,180,1.639,-0.0777,0.9771,0.3173,-0.0233,0.2931,0.1269,0.3967,0.4925
161.851,4,NAVIGATE,-5.5178,1.678,-2.0122,-1.0629,0.3816,1.1371,-0.8629,0.3816,0.9436,0.0,12.0,11.7043,1.2365989685058594,1.193661093711853,25.4,0,1,180,1.546,-0.0745,0.9908,0.3145,-0.0223,0.2973,0.1258,0.4007,0.4924
161.901,4,NAVIGATE,-5.5698,1.7012,-2.0071,-1.0496,0.385,1.1321,-0.8496,0.385,0.9328,0.0,12.0,11.7085,1.2090840339660645,1.1659048795700073,25.4,0,1,180,1.728,-0.0702,0.9801,0.3109,-0.0211,0.294,0.1244,0.3973,0.4832
161.951,4,NAVIGATE,-5.6115,1.7211,-2.0038,-1.0378,0.388,1.1279,-0.8378,0.388,0.9233,0.0,12.0,11.7109,1.1977565288543701,1.1528069972991943,25.65,0,1,180,1.631,-0.066,0.9472,0.3078,-0.0198,0.2841,0.1231,0.3875,0.4682
162.001,4,NAVIGATE,-5.661,1.7446,-2.0004,-1.0235,0.3912,1.1227,-0.8235,0.3912,0.9117,0.0,12.0,11.7142,1.184046745300293,1.1392736434936523,23.9,0,1,180,1.706,-0.0608,0.9425,0.3039,-0.0183,0.2828,0.1216,0.3861,0.4713
162.051,4,NAVIGATE,-5.7017,1.7636,-1.9982,-1.0114,0.3937,1.1184,-0.8114,0.3937,0.9019,0.0,12.0,11.7172,1.156968355178833,1.110463261604309,26.9,0,1,180,1.759,-0.0565,0.9201,0.3006,-0.0169,0.276,0.1202,0.3794,0.4646
162.101,4,NAVIGATE,-5.7417,1.7822,-1.9968,-0.9991,0.396,1.1141,-0.7991,0.396,0.8918,0.0,12.0,11.7205,1.1424459218978882,1.097064733505249,28.15,0,1,180,1.552,-0.0518,0.8923,0.2973,-0.0155,0.2677,0.1189,0.3711,0.4505
162.151,4,NAVIGATE,-5.7891,1.8042,-1.9953,-0.9845,0.3987,1.109,-0.7845,0.3987,0.88,0.0,12.0,11.7246,1.1323626041412354,1.0837048292160034,25.65,0,1,180,1.693,-0.0462,0.898,0.2933,-0.0139,0.2694,0.1173,0.3729,0.4481
162.201,4,NAVIGATE,-5.8277,1.8225,-1.9937,-0.9723,0.4007,1.1047,-0.7723,0.4007,0.8701,0.0,12.0,11.7279,1.1023056507110596,1.0549688339233398,26.4,0,1,180,1.801,-0.0414,0.8877,0.29,-0.0124,0.2663,0.116,0.3699,0.434
162.251,4,NAVIGATE,-5.8648,1.8413,-1.9897,-0.9596,0.4028,1.1005,-0.7596,0.4028,0.8598,0.0,12.0,11.7301,1.0905452966690063,1.0412148237228394,27.4,0,1,180,1.685,-0.0359,0.8819,0.2866,-0.0108,0.2646,0.1146,0.3684,0.4353
162.302,4,NAVIGATE,-5.9088,1.8635,-1.9856,-0.9444,0.4052,1.0953,-0.8444,0.4052,0.9366,0.0,12.0,11.7329,1.0773831605911255,1.027957797050476,27.65,0,1,180,2.101,-0.0803,0.9256,0.3122,-0.0241,0.2777,0.1249,0.3785,0.4546
162.351,4,NAVIGATE,-5.9446,1.8812,-1.9821,-0.9317,0.407,1.0911,-0.8317,0.407,0.9259,0.0,12.0,11.7357,1.0497334003448486,0.9992295503616333,28.9,0,1,180,1.742,-0.076,0.9233,0.3086,-0.0228,0.277,0.1235,0.3776,0.4364
162.402,4,NAVIGATE,-5.9864,1.9015,-1.9776,-0.9162,0.4087,1.0858,-0.8162,0.4087,0.9128,0.0,12.0,11.7396,1.0358949899673462,0.9856078624725342,27.15,0,1,180,1.978,-0.0708,0.9238,0.3043,-0.0212,0.2771,0.1217,0.3776,0.4502
162.451,4,NAVIGATE,-6.021,1.9183,-1.9744,-0.9051,0.4099,1.0814,-0.8051,0.4099,0.9034,0.0,12.0,11.7428,1.02288019657135,0.9713135361671448,29.15,0,1,180,1.605,-0.0673,0.9277,0.3011,-0.0202,0.2783,0.1205,0.3786,0.4523
162.501,4,NAVIGATE,-6.0606,1.9373,-1.969,-0.8936,0.4109,1.0762,-0.7936,0.4109,0.8937,0.0,12.0,11.7468,0.9932645559310913,0.9424341917037964,27.4,0,1,180,1.605,-0.0643,0.9059,0.2979,-0.0193,0.2718,0.1192,0.3717,0.429
162.551,4,NAVIGATE,-6.0986,1.9555,-1.9624,-0.8837,0.4116,1.0712,-0.7837,0.4116,0.8852,0.0,12.0,11.751,0.9810065031051636,0.9287751317024231,27.65,0,1,180,1.63,-0.0621,0.8984,0.2951,-0.0186,0.2695,0.118,0.3689,0.4296
162.601,4,NAVIGATE,-6.1306,1.9708,-1.958,-0.8765,0.4124,1.0671,-0.7765,0.4124,0.8793,0.0,12.0,11.7545,0.9685084819793701,0.9142976999282837,28.65,0,1,180,1.687,-0.0604,0.8928,0.2931,-0.0181,0.2678,0.1172,0.3669,0.4226
162.651,4,NAVIGATE,-6.1747,1.9909,-1.9546,-0.8707,0.4147,1.0622,-0.7707,0.4147,0.8752,0.0,12.0,11.7605,0.9368992447853088,0.8845540285110474,28.65,0,1,180,1.613,-0.0591,0.8855,0.2917,-0.0177,0.2656,0.1167,0.3646,0.3832
162.702,4,NAVIGATE,-6.2132,2.0084,-1.9529,-0.8666,0.4171,1.0584,-0.6666,0.5171,0.8437,0.0,12.0,11.7659,0.9252415299415588,0.8699822425842285,26.65,0,1,180,1.956,0.1032,0.7191,0.2812,0.031,0.2157,0.1125,0.3592,0.3589
162.752,4,NAVIGATE,-6.2511,2.0258,-1.9518,-0.8623,0.4192,1.0545,-0.6623,0.5192,0.8416,0.0,12.0,11.7712,0.9101729989051819,0.8556272983551025,28.9,0,1,180,2.155,0.1049,0.721,0.2805,0.0315,0.2163,0.1122,0.36,0.3601
162.801,4,NAVIGATE,-6.2968,2.0482,-1.9525,-0.8566,0.4223,1.0501,-0.6566,0.5223,0.839,0.0,12.0,11.7766,0.8809089064598083,0.8264120817184448,28.4,0,1,180,1.593,0.1076,0.7189,0.2797,0.0323,0.2157,0.1119,0.3598,0.3595
162.852,4,NAVIGATE,-6.3343,2.067,-1.9538,-0.8493,0.4271,1.0464,-0.6493,0.5271,0.8363,0.0,12.0,11.7809,0.8680532574653625,0.812764585018158,26.4,0,1,180,1.866,0.1139,0.72,0.2788,0.0342,0.216,0.1115,0.3617,0.36
162.901,4,NAVIGATE,-6.3783,2.0896,-1.9555,-0.8377,0.4347,1.0421,-0.6377,0.5347,0.8322,0.0,12.0,11.7856,0.8518022298812866,0.801295280456543,24.15,0,1,180,1.706,0.1255,0.7429,0.2774,0.0377,0.2229,0.111,0.3715,0.3714
162.951,4,NAVIGATE,-6.421,2.1124,-1.9596,-0.8237,0.4439,1.0378,-0.6237,0.5439,0.8275,0.0,12.0,11.7896,0.8188548684120178,0.777576744556427,20.64,0,1,180,1.743,0.1408,0.741,0.2758,0.0422,0.2223,0.1103,0.3749,0.3681
163.001,4,NAVIGATE,-6.4557,2.1316,-1.9629,-0.8111,0.4518,1.0342,-0.6111,0.5518,0.8234,0.0,12.0,11.7924,0.805519700050354,0.7680931091308594,18.64,0,1,180,1.581,0.1546,0.753,0.2745,0.0464,0.2259,0.1098,0.382,0.3721
163.051,4,NAVIGATE,-6.4896,2.151,-1.966,-0.7982,0.4596,1.0305,-0.5982,0.5596,0.8192,0.0,12.0,11.7948,0.788483202457428,0.7583929896354675,17.14,0,1,180,1.788,0.1687,0.7563,0.2731,0.0506,0.2269,0.1092,0.3867,0.3696
163.102,4,NAVIGATE,-6.5257,2.1709,-1.972,-0.7863,0.4678,1.0268,-0.5863,0.5678,0.8162,0.0,12.0,11.7982,0.7558358311653137,0.7419061064720154,13.14,0,1,180,1.781,0.1822,0.7484,0.2721,0.0547,0.2245,0.1088,0.388,0.3694
163.151,4,NAVIGATE,-6.5677,2.195,-1.9784,-0.7721,0.4773,1.0223,-0.5721,0.5773,0.8128,0.0,12.0,11.8014,0.7411730289459229,0.7351179122924805,10.89,0,1,180,1.72,0.1984,0.7488,0.2709,0.0595,0.2246,0.1084,0.3925,0.3727
163.201,4,NAVIGATE,-6.6012,2.2157,-1.9827,-0.7601,0.4852,1.0187,-0.5601,0.5852,0.81,0.0,12.0,11.8029,0.7278634309768677,0.7278634309768677,8.88,0,1,180,1.705,0.2121,0.7374,0.27,0.0636,0.2212,0.108,0.3929,0.3683
163.251,4,NAVIGATE,-6.6383,2.2427,-1.9849,-0.7448,0.495,1.0144,-0.5448,0.595,0.8068,0.0,12.0,11.8014,0.7232680916786194,0.7232680916786194,6.88,0,1,180,1.723,0.2299,0.7527,0.2689,0.069,0.2258,0.1076,0.4024,0.3763
163.301,4,NAVIGATE,-6.6685,2.2651,-1.9865,-0.7321,0.503,1.0109,-0.5321,0.603,0.8042,0.0,12.0,11.7999,0.7152014374732971,0.7152014374732971,2.38,0,1,180,1.633,0.2447,0.755,0.2681,0.0734,0.2265,0.1072,0.4071,0.3818
163.351,4,NAVIGATE,-6.7042,2.2917,-1.9867,-0.7169,0.5121,1.0066,-0.5169,0.6121,0.8011,0.0,12.0,11.7982,0.71266108751297,0.71266108751297,0.63,0,1,180,1.56,0.262,0.7697,0.267,0.0786,0.2309,0.1068,0.4163,0.386
163.401,4,NAVIGATE,-6.7336,2.3132,-1.9845,-0.7042,0.5191,1.0031,-0.5042,0.6191,0.7984,0.0,12.0,11.7973,0.7097671031951904,0.7097671031951904,-1.63,0,1,180,1.82,0.2763,0.7629,0.2661,0.0829,0.2289,0.1065,0.4182,0.3813
163.451,4,NAVIGATE,-6.7681,2.3393,-1.9823,-0.6888,0.5275,0.9989,-0.4888,0.6275,0.7955,0.0,12.0,11.7956,0.7097347974777222,0.7097347974777222,-5.88,0,1,180,1.658,0.2935,0.7974,0.2652,0.0881,0.2392,0.1061,0.4334,0.3932
163.502,4,NAVIGATE,-6.7917,2.3622,-1.9817,-0.6741,0.5352,0.9953,-0.4741,0.7352,0.8748,0.0,12.0,11.7905,0.7103116512298584,0.7103116512298584,-7.88,0,1,180,1.846,0.3748,0.7699,0.2916,0.1124,0.231,0.1166,0.46,0.384
163.552,4,NAVIGATE,-6.8166,2.3904,-1.982,-0.6555,0.5445,0.9909,-0.4555,0.7445,0.8728,0.0,12.0,11.7817,0.7112785577774048,0.7112785577774048,-10.13,0,1,180,1.892,0.3938,0.7908,0.2909,0.1181,0.2372,0.1164,0.4718,0.3942
163.601,4,NAVIGATE,-6.8374,2.4141,-1.9824,-0.6402,0.5524,0.9873,-0.4402,0.7524,0.8717,0.0,12.0,11.7745,0.7689056992530823,0.715269148349762,-14.39,0,1,180,1.701,0.4095,0.8223,0.2906,0.1229,0.2467,0.1162,0.4858,0.4053
163.651,4,NAVIGATE,-6.8595,2.4425,-1.9829,-0.6212,0.5645,0.9833,-0.4212,0.7645,0.8728,0.0,12.0,11.7643,0.7961209416389465,0.7186834216117859,-16.14,0,1,180,1.783,0.4302,0.8381,0.2909,0.1291,0.2514,0.1164,0.4969,0.411
163.702,4,NAVIGATE,-6.8771,2.4663,-1.9832,-0.6054,0.5764,0.98,-0.4054,0.7764,0.8758,0.0,12.0,11.7552,0.8214612603187561,0.7235649824142456,-18.39,0,1,180,1.873,0.4481,0.8434,0.2919,0.1344,0.253,0.1168,0.5042,0.4132
163.751,4,NAVIGATE,-6.8985,2.4955,-1.9836,-0.5873,0.5919,0.9761,-0.3873,0.7919,0.8816,0.0,12.0,11.7442,7.379344940185547,0.7320935726165771,-22.4,0,1,180,1.553,0.4689,0.89,0.2939,0.1407,0.267,0.1175,0.5252,0.435
163.801,4,NAVIGATE,-6.9195,2.5225,-1.9835,-0.5696,0.6075,0.9724,-0.3696,0.8075,0.888,0.0,12.0,11.7346,7.377909183502197,0.7355861663818359,-24.15,0,1,180,1.772,0.489,0.8952,0.296,0.1467,0.2686,0.1184,0.5337,0.4355
163.852,4,NAVIGATE,-6.9369,2.5454,-1.9834,-0.5552,0.6206,0.9694,-0.3552,0.8206,0.8942,0.0,12.0,11.7265,7.3790388107299805,0.7437228560447693,-26.15,0,1,180,2.372,0.5049,0.9197,0.301,0.1515,0.2759,0.1204,0.5478,0.4476
163.902,4,NAVIGATE,-6.9545,2.569,-1.9833,-0.541,0.6338,0.9665,-0.341,0.8338,0.9008,0.0,12.0,11.7178,7.358551979064941,0.7575289011001587,-29.9,0,1,180,1.819,0.5203,0.9718,0.3124,0.1561,0.2915,0.125,0.5726,0.4714
163.951,4,NAVIGATE,-6.9808,2.6007,-1.9802,-0.5256,0.6513,0.963,-0.3256,0.8513,0.9115,0.0,12.0,11.7081,7.364066123962402,0.7650993466377258,-31.65,0,1,180,1.857,0.5368,0.9882,0.3262,0.1611,0.2965,0.1305,0.588,0.4785
164.002,4,NAVIGATE,-7.0022,2.6277,-1.9779,-0.5126,0.6658,0.9601,-0.3126,0.8658,0.9205,0.0,12.0,11.6992,7.368887901306152,0.7711976170539856,-33.66,0,1,180,1.804,0.5503,1.0,0.3377,0.1651,0.3,0.1351,0.6002,0.4895
164.051,4,NAVIGATE,-7.0229,2.6552,-1.976,-0.4994,0.6801,0.9573,-0.2994,0.8801,0.9297,0.0,12.0,11.6896,7.3520660400390625,0.7886529564857483,-37.41,0,1,180,1.779,0.5634,1.0,0.3492,0.169,0.3,0.1397,0.6087,0.5154
164.101,4,NAVIGATE,-7.0492,2.6851,-1.9669,-0.4843,0.6959,0.954,-0.2843,0.8959,0.94,0.0,12.0,11.6816,7.33617639541626,0.798784077167511,-38.91,0,1,180,1.664,0.5775,1.0,0.3619,0.1733,0.3,0.1448,0.618,0.5276
164.151,4,NAVIGATE,-7.0745,2.7162,-1.9594,-0.4687,0.7118,0.9507,-0.2687,0.9118,0.9506,0.0,12.0,11.6721,7.320133209228516,0.8075292706489563,-40.66,0,1,180,1.797,0.5916,1.0,0.3749,0.1775,0.3,0.15,0.6274,0.538
164.201,4,NAVIGATE,-7.0947,2.7424,-1.9543,-0.4554,0.7249,0.9478,-0.2554,0.9249,0.9595,0.0,12.0,11.6636,7.309817314147949,0.8282174468040466,-44.17,0,1,180,1.798,0.6032,1.0,0.3859,0.181,0.3,0.1543,0.6353,0.5664
164.251,4,NAVIGATE,-7.1181,2.7738,-1.9494,-0.439,0.7402,0.9444,-0.239,0.9402,0.9701,0.0,12.0,11.6529,7.291224002838135,0.8414856195449829,-45.67,0,1,180,1.82,0.6168,1.0,0.399,0.1851,0.3,0.1596,0.6446,0.5789
164.301,4,NAVIGATE,-7.1368,2.8011,-1.9463,-0.4252,0.7533,0.9417,-0.2252,0.9533,0.9795,0.0,12.0,11.6428,7.295514106750488,0.8490490317344666,-46.92,0,1,180,1.666,0.628,1.0,0.4101,0.1884,0.3,0.164,0.6524,0.5895
164.351,4,NAVIGATE,-7.1559,2.8357,-1.9424,-0.4076,0.7694,0.9384,-0.2076,0.9694,0.9914,0.0,12.0,11.6272,7.265377044677734,0.8753133416175842,-49.92,0,1,180,1.538,0.6419,1.0,0.4242,0.1926,0.3,0.1697,0.6623,0.6158
164.401,4,NAVIGATE,-7.1694,2.8661,-1.9392,-0.3921,0.7834,0.9357,-0.1921,0.9834,1.002,0.0,12.0,11.6115,7.266420841217041,0.8868597149848938,-51.92,0,1,180,1.647,0.6536,1.0,0.4366,0.1961,0.3,0.1746,0.6707,0.6255
164.451,4,NAVIGATE,-7.1852,2.9035,-1.9364,-0.3739,0.8001,0.9325,-0.1739,1.0001,1.0151,0.0,12.0,11.592,7.234482765197754,0.9111752510070801,-54.18,0,1,180,1.687,0.6669,1.0,0.4513,0.2001,0.3,0.1805,0.6806,0.6487
164.501,4,NAVIGATE,-7.197,2.9443,-1.9376,-0.3545,0.818,0.9294,-0.1545,1.018,1.0297,0.0,12.0,11.5673,7.2261152267456055,0.9240572452545166,-50.92,0,1,180,1.76,0.6806,1.0,0.4672,0.2042,0.3,0.1869,0.6911,0.6609
164.551,4,NAVIGATE,-7.2053,2.9798,-1.94,-0.3381,0.8332,0.9267,-0.1381,1.0332,1.0424,0.0,12.0,11.5447,7.2052507400512695,0.9352945685386658,-53.92,0,1,180,1.571,0.6917,1.0,0.4807,0.2075,0.3,0.1923,0.6998,0.672
164.602,4,NAVIGATE,-7.2136,3.0155,-1.9426,-0.3222,0.8481,0.9241,-0.1222,1.0481,1.0552,0.0,12.0,11.522,7.202094078063965,0.9468815326690674,-51.67,0,1,180,2.229,0.702,1.0,0.4939,0.2106,0.3,0.1975,0.7082,0.6824
